"timestamp","vcserver","cluster","resourcepool","folder","vmhost","vmname","persistentid","id","application","powerstate","connectionstate","gueststate","version","numcpu","memorymb","provisionedspacegb","usedspacegb","guestfullname","toolstatus","toolsversion","toolsrunningstatus","hostname","ipaddress","storagecommitted","storageuncommitted","boottime","suspendtime","suspendinterval","createdtime","createdby","qtynics","datacenter","service","instance","tier","hz","ppm","owner"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"SFA3",,"sc9-stage-vmg1-02.vmware.com","ora-stage-sfa3sblr-d1","50043dad-f811-842b-6753-850475c287cd","VirtualMachine-vm-1437","","PoweredOn","connected","Running","v4","2","4096","340.35862486809492111206054688","340.35862335842102766036987305","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","ora-stage-sfa3sblr-d1.vmware.com","10.113.52.121","365457289059","1621",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-06.vmware.com","drm-stg-app-a1","50218ba9-dfba-8066-bb19-97ae531d6efc","VirtualMachine-vm-26851","ETM - DRM","PoweredOn","connected","Running","v8","4","40960","420.80223270598798990249633789","420.80223170481622219085693359","Microsoft Windows Server 2003 (64-bit)","toolsOld","8395","guestToolsRunning","drm-stg-app-a1.vmware.com","10.113.52.201","451832955814","1075",,,"0",,,"1","Santa Clara",,,,,,"Scott Klimke"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"PatchMgmt",,"sc9-stage-vmg1-01.vmware.com","wlp-stage-patm-3","5004389d-5318-4277-ff61-50bb5848c00a","VirtualMachine-vm-1363","","PoweredOn","connected","Running","v7","2","3072","19.456222636625170707702636718","19.456221634522080421447753906","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","wlp-stage-patm-3.vmware.com","10.113.52.83","20890958906","1076",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-01.vmware.com","webdev-intlstaging-web-1","500427a6-bad9-b7aa-91f8-1c5e22d50021","VirtualMachine-vm-1357","","PoweredOn","connected","Running","v4","2","1024","35.639814867638051509857177734","35.639813813380897045135498047","Other 2.4.x Linux (32-bit)","toolsOld","7302","guestToolsRunning","webdev-intlstaging-web-1.vmware.com","10.113.54.26","38267958691","1132",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"PatchMgmt",,"sc9-stage-vmg1-05.vmware.com","wlp-stage-patm-1","5004160f-3cc1-8ff9-0d4f-91487d169164","VirtualMachine-vm-1211","","PoweredOn","connected","Running","v7","2","3072","19.456205220893025398254394532","19.456204218789935111999511719","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","wlp-stage-patm-1.vmware.com","10.113.52.81","20890940206","1076",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"AskVMware",,"sc9-stage-vmg1-06.vmware.com","askvmware-stage-a1","50046146-81f3-fa8b-20e2-73d50c58c8b2","VirtualMachine-vm-1427","","PoweredOn","connected","NotRunning","v4","1","3072","38.107605825178325176239013672","38.107604824937880039215087891",,"toolsNotInstalled","0","guestToolsNotRunning",,,"40917729113","1074",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-03.vmware.com","tsm-stg-ap","5021b03d-b92e-61a0-2e4a-3b506c1c93fe","VirtualMachine-vm-44990","","PoweredOn","connected","Running","v8","4","5120","155.12726962193846702575683593","155.12726853042840957641601562","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8389","guestToolsRunning","tsm-stg-ap.vmware.com","10.113.53.128","166566636264","1172",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-04.vmware.com","gsa-stg-cmgr-1","5021ab70-a081-2c36-d298-62988319e9dd","VirtualMachine-vm-49294","Connector Manager for Google Search Appliance","PoweredOn","connected","Running","v7","2","8192","88.11375613976269960403442383","88.11375501938164234161376953","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8395","guestToolsRunning","gsa-stg-cmgr-1.vmware.com","10.113.14.139","94611424034","1203",,,"0",,,"1","Santa Clara",,,,,,"Marc Fenner"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-stage-vmg1-06.vmware.com","zimbra-stage-license-p2","50214b08-f218-ec32-9b57-db401526fba0","VirtualMachine-vm-21283","","PoweredOn","connected","Running","v7","2","4096","42.108640114776790142059326172","42.108638600446283817291259766","Oracle Linux 4/5/6 (64-bit)","toolsOld","8290","guestToolsRunning","zimbra-stage-license-p2.vmware.com","10.113.52.159","45213806417","1626",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"zimbra.com",,"sc9-stage-vmg1-04.vmware.com","www-stage-1.zimbra.com","50042c6e-f696-d374-3caf-acb92f7c4fdb","VirtualMachine-vm-1249","","PoweredOn","connected","Running","v7","2","1024","17.456295033916831016540527344","17.45629404485225677490234375","Other 2.6.x Linux (64-bit)","toolsOld","8194","guestToolsRunning","www-stage-1.zimbra.com","10.113.52.109","18743553008","1062",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-03.vmware.com","sshgate2-stage","50044f9c-ea0f-7ca2-fcb6-a34fb1c9f2ad","VirtualMachine-vm-1380","","PoweredOn","connected","Running","v7","1","384","4.4826084570959210395812988281","4.4826079495251178741455078125","Ubuntu Linux (64-bit)","toolsOld","8193","guestToolsRunning","sshgate2-stage","10.113.54.71","4813163636","545",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Interwoven",,"sc9-stage-vmg1-05.vmware.com","iwov-stage-livesite-1","5004189e-1930-1b02-02de-b7c433bbb668","VirtualMachine-vm-1207","Teamsite","PoweredOn","connected","Running","v4","1","4096","65.455205462872982025146484375","65.4552039802074432373046875","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","iwov-stage-livesite-1.vmware.com","10.113.52.77","70281990112","1592",,,"0",,,"1","Santa Clara",,,,,,"Nalini Abirham / WCM / it-wcmadmin"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"SpringSource",,"sc9-stage-vmg1-01.vmware.com","s2-stage-support-p1","5021ee98-d41f-57b6-a5d8-1930dca33efa","VirtualMachine-vm-22480","","PoweredOn","connected","Running","v7","2","4096","70.108615720644593238830566406","70.108614577911794185638427734","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","s2-stage-support-p1.vmware.com","10.113.52.153","75278551695","1227",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-04.vmware.com","arbus-stage-app1","5021a702-6c96-13a1-1de0-5aec1fe9437a","VirtualMachine-vm-29509","Archibus","PoweredOn","connected","Running","v7","2","4096","74.282138906419277191162109375","74.282137903384864330291748047","Microsoft Windows Server 2003 (32-bit)","toolsOld","9344","guestToolsRunning","arbus-stage-app1.vmware.com","10.113.52.94","79759838243","1077",,,"0",,,"1","Santa Clara",,,,,,"Usha Alve"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"HP Performance",,"sc9-stage-vmg1-03.vmware.com","sc9-hppc11-pc1","50213cf7-75c4-b83b-cf93-7c1eae72a51c","VirtualMachine-vm-31597","LoadRunner","PoweredOn","connected","Running","v7","2","4096","54.109598766081035137176513672","34.109597809612751007080078125","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8384","guestToolsRunning","sc9-hppc11-pc1.vmware.com","10.113.52.63","36624901768","21474837507",,,"0",,,"1","Santa Clara",,,,,,"Kiran Chinya"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"PatchMgmt",,"sc9-stage-vmg1-03.vmware.com","wlp-stage-offpm-2","50042855-8476-4ebb-4c31-9c3ccef4d7b4","VirtualMachine-vm-1367","","PoweredOn","connected","Running","v7","2","3072","19.456297196447849273681640625","19.456296192482113838195800781","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","wlp-stage-offpm-2.vmware.com","10.113.52.87","20891038962","1078",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-04.vmware.com","jiveapp-prd8","50048f8a-2d44-1fa0-562d-110d173c4059","VirtualMachine-vm-1413","","PoweredOn","connected","Running","v4","2","5000","30.031905210576951503753662110","30.031903686933219432830810547","","toolsOld","7201","guestToolsRunning","","10.113.52.30","32246511043","1636",,,"0",,,"1","Santa Clara",,,,,,"Toby Leung / Jean Chen"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-03.vmware.com","kcat-stage-dp-1","502129e3-6a7c-9642-faba-f1b1d3d4e9ee","VirtualMachine-vm-49631","Taxonomy","PoweredOn","connected","Running","v7","2","4096","144.10878069419413805007934570","144.10877973400056362152099609","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8395","guestToolsRunning","KCAT-STAGE-DP-1.vmware.com","10.113.53.136","154735624006","1031",,,"0",,,"1","Santa Clara",,,,,,"Toby Leung / Wayne Qui"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Web",,"sc9-stage-vmg1-02.vmware.com","iweb-stage-1","5021af0e-2cba-34c9-ff34-60d7e27a1ce3","VirtualMachine-vm-44850","","PoweredOn","connected","Running","v7","2","256","27.358644704334437847137451172","24.152588995173573493957519531","CentOS 4/5/6 (64-bit)","toolsOld","9349","guestToolsRunning","iweb-stage-1.vmware.com","10.113.53.96","25933644962","3442476105",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Web",,"sc9-stage-vmg1-02.vmware.com","iweb-stage-2","5021ea89-e841-48c7-5c1f-3878efe87a73","VirtualMachine-vm-49076","","PoweredOn","connected","Running","v7","2","256","27.358665253967046737670898437","24.152609546668827533721923828","CentOS 4/5/6 (64-bit)","toolsOld","9349","guestToolsRunning","iweb-stage-2.vmware.com","10.113.53.97","25933667029","3442476103",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-01.vmware.com","iwov-stag-mbc-1","502164b9-a56e-31a3-b287-9e0efe144798","VirtualMachine-vm-38585","Media Bin Asset Server Client","PoweredOn","connected","Running","v8","2","4096","44.802007381804287433624267578","44.802006871439516544342041016","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8395","guestToolsRunning","iwov-stag-mbc-1.vmware.com","10.113.53.73","48105788577","548",,,"0",,,"1","Santa Clara",,,,,,"it-wcmadmin@vmware.com"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"SpringSource",,"sc9-stage-vmg1-05.vmware.com","s2-stage-tco-1","50216518-2079-20c3-5a4c-f19faab6a003","VirtualMachine-vm-49952","","PoweredOn","connected","Running","v8","2","8192","50.456284530460834503173828125","50.456283160485327243804931641","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","s2-stage-tco-1.vmware.com","10.113.14.240","54177021513","1471",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-03.vmware.com","wls-stage-utiln-1","5004a006-1310-1b2e-7e99-cba794b5a9cf","VirtualMachine-vm-1455","","PoweredOn","connected","Running","v4","2","4096","20.459380577318370342254638672","20.459379551932215690612792969","Oracle Linux 4/5/6 (64-bit)","toolsOld","8290","guestToolsRunning","wls-stage-utiln-1.vmware.com","10.113.52.54","21968091983","1101",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-stage-vmg1-01.vmware.com","zimbra-stage-imapsync-1","5021adf9-12d1-0fc2-514c-66e31551a142","VirtualMachine-vm-20851","","PoweredOn","connected","Running","v7","2","2048","7.1085446430370211601257324219","7.10854412615299224853515625","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","zimbra-stage-imapsync-1.vmware.com","10.113.52.144","7632741136","555",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-stage-vmg1-04.vmware.com","sc9-erikn01","50218c25-db5a-9b2f-a686-f4906bce98f4","VirtualMachine-vm-55689","","PoweredOn","connected","Running","v9","4","8192","148.92362877167761325836181640","45.020307478494942188262939453","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","9349","guestToolsRunning","SC9-ERIKN01.vmware.com","10.113.52.162","48340187069","111565341725",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-05.vmware.com","thinapp-stage-qr-1","50049e44-cc44-6862-08b2-3099dde15aa9","VirtualMachine-vm-1400","","PoweredOn","connected","Running","v7","1","1024","26.107604393735527992248535156","26.107602918520569801330566406","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","thinapp-stage-qr-1.vmware.com","10.113.52.117","28032825178","1584",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-03.vmware.com","ITTOOLS_SB1","50214f35-1e4c-ab10-dc7c-0d58815b95d2","VirtualMachine-vm-31962","","PoweredOn","connected","Running","v8","1","2048","72.107544071972370147705078125","72.107543055899441242218017578","","toolsOld","5184","guestToolsRunning","","10.113.53.36","77424884805","1091",,,"0",,,"1","Santa Clara",,,,,,"IT Tools"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"SpringSource",,"sc9-stage-vmg1-01.vmware.com","s2-stage-tco-2","5021628a-3cba-f76d-4763-d867f783a095","VirtualMachine-vm-49954","","PoweredOn","connected","Running","v8","2","8192","50.456305892206728458404541015","50.456304522231221199035644531","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","s2-stage-tco-2.vmware.com","10.113.14.241","54177044450","1471",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-03.vmware.com","ftps-dev","50216a6d-deec-b077-5eab-17b2de946b70","VirtualMachine-vm-35667","","PoweredOn","connected","NotRunning","v8","1","1000","34.084187613800168037414550781","34.084186235442757606506347656",,"toolsNotInstalled","0","guestToolsNotRunning",,,"36597616298","1480",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"vISL",,"sc9-stage-vmg1-01.vmware.com","vislp-stage-aud-a1","5021825f-f785-0abe-48d0-af2633eca4b2","VirtualMachine-vm-49822","","PoweredOn","connected","NotRunning","v8","2","4096","41.108569228090345859527587890","41.108568317256867885589599609",,"toolsNotInstalled","0","guestToolsNotRunning",,,"44139989127","978",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Off",,"sc9-stage-vmg1-02.vmware.com","Clone-iwov-stage-mb1","5021c401-45bc-63a7-48d7-9b600bcf5d85","VirtualMachine-vm-55684","","PoweredOff","connected","NotRunning","v8","4","4096","234.91832519508898258209228515","230.00211780983954668045043945","Microsoft Windows Server 2008 (64-bit)","toolsNotRunning","9344","guestToolsNotRunning","clone-iwov-stage","10.113.15.249","246962893501","5278737485",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Interwoven",,"sc9-stage-vmg1-05.vmware.com","iwov-stage-deploy-1","50041d6b-b70c-bbed-e820-c7010592edd0","VirtualMachine-vm-1285","Teamsite","PoweredOn","connected","Running","v4","2","4096","72.456201972439885139465332031","72.456200963817536830902099609","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","iwov-stage-deploy-1.vmware.com","10.113.52.79","77799253383","1083",,,"0",,,"1","Santa Clara",,,,,,"Nalini Abirham / WCM / it-wcmadmin"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"SpringSource",,"sc9-stage-vmg1-05.vmware.com","s2-stage-support-d1","5021ec49-4623-d4b4-e356-c1245f65f8d3","VirtualMachine-vm-22479","","PoweredOn","connected","Running","v7","2","4096","15.108551189303398132324218750","15.108550072647631168365478516","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","s2-stage-support-d1.vmware.com","10.113.52.154","16222682113","1199",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-01.vmware.com","ora-stage-ebs-appx-11","5021fffb-c5a9-9b26-a3d8-42fab777cef3","VirtualMachine-vm-32520","","PoweredOn","connected","Running","v10","2","4096","244.80006234347820281982421875","225.89088114630430936813354492","Oracle Linux 4/5/6 (32-bit)","toolsOld","9344","guestToolsRunning","ora-stage-ebs-appx-11.vmware.com","10.113.54.35","242548486747","20303578709",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"AskVMware",,"sc9-stage-vmg1-06.vmware.com","askvmware-stage-d1","50047db6-ca99-a64c-8551-a84748f091b9","VirtualMachine-vm-1431","","PoweredOn","connected","NotRunning","v4","1","3072","38.107600718736648559570312500","38.107599718496203422546386719",,"toolsNotInstalled","0","guestToolsNotRunning",,,"40917723630","1074",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-03.vmware.com","ora-stage-grid-oms-1","50047df4-e9b7-dec0-f53f-634a4b01fb34","VirtualMachine-vm-1406","","PoweredOn","connected","Running","v4","2","8192","56.358531590551137924194335938","56.358530558645725250244140625","Oracle Linux 4/5/6 (64-bit)","toolsOld","8290","guestToolsRunning","ora-stage-grid-oms-1.vmware.com","10.113.52.58","60514511400","1108",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"HP Performance",,"sc9-stage-vmg1-03.vmware.com","sc9-hppc11-ctl3","50211362-cdc9-44ae-3cf2-65291156bfee","VirtualMachine-vm-32132","LoadRunner","PoweredOn","connected","Running","v7","2","4096","134.10932747088372707366943360","114.10932646784931421279907227","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8384","guestToolsRunning","SC9-HPPC11-CTL3.vmware.com","10.113.53.12","122523956337","21474837557",,,"0",,,"1","Santa Clara",,,,,,"Kiran Chinya"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"HP Performance",,"sc9-stage-vmg1-01.vmware.com","sc9-hppc11-ctl4","50215cc4-60da-892e-047e-3f47d765a0e7","VirtualMachine-vm-32133","LoadRunner","PoweredOn","connected","Running","v7","2","4096","144.10868915542960166931152344","124.10868815239518880844116211","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8384","guestToolsRunning","sc9-hppc11-ctl4.vmware.com","10.113.53.13","133260689191","21474837557",,,"0",,,"1","Santa Clara",,,,,,"Kiran Chinya"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"GSS",,"sc9-stage-vmg1-04.vmware.com","gss-stage-e2c-1","50214729-d970-ad75-3526-5fcb02026224","VirtualMachine-vm-24297","","PoweredOn","connected","Running","v8","1","512","48.646738492883741855621337891","48.646737516857683658599853516","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","gss-stage-e2c-1.vmware.com","10.113.52.187","52234036673","1048",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Off",,"sc9-stage-vmg1-02.vmware.com","salesops-stage-otrs-a1","50045423-af55-6e11-1a74-f38a7bb341b7","VirtualMachine-vm-1386","","PoweredOff","connected","NotRunning","v7","2","2000","149.36734057124704122543334961","146.81369520258158445358276367","Other Linux (32-bit)","toolsNotInstalled","0","guestToolsNotRunning",,,"157640004875","2741955836",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Interwoven",,"sc9-stage-vmg1-05.vmware.com","iwov-stage-livesite-2","50041992-1d25-dd5e-dbaa-b7df57a3411b","VirtualMachine-vm-1417","Teamsite","PoweredOn","connected","Running","v4","1","4096","65.455205232836306095123291016","65.455203750170767307281494141","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","iwov-stage-livesite-2.vmware.com","10.113.52.78","70281989865","1592",,,"0",,,"1","Santa Clara",,,,,,"Nalini Abirham / WCM / it-wcmadmin"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"zimbra.com",,"sc9-stage-vmg1-04.vmware.com","www-stage-db1.zimbra.com","500498fb-1448-dc7b-48c7-8f5fa34e7367","VirtualMachine-vm-1392","","PoweredOn","connected","Running","v7","2","1024","62.456300856545567512512207031","62.456299862824380397796630859","Other 2.6.x Linux (64-bit)","toolsOld","8194","guestToolsRunning","www-stage-db1.zimbra.com","10.113.52.108","67061941335","1067",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"AskVMware",,"sc9-stage-vmg1-05.vmware.com","askvmware-stage-w1","50041753-7c26-0176-499e-a4171c98c58c","VirtualMachine-vm-1396","","PoweredOn","connected","Running","v4","1","2048","27.107509815134108066558837891","27.107508809305727481842041016","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","askvmware-stage-w1.vmware.com","10.113.52.111","29106465953","1080",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"HP Performance",,"sc9-stage-vmg1-03.vmware.com","sc9-hppc11-lg03","502124a8-4320-309b-c323-c067949a0cf2","VirtualMachine-vm-32236","LoadRunner","PoweredOn","connected","Running","v8","2","4096","124.80036159325391054153442383","124.8003605902194976806640625","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8395","guestToolsRunning","sc9-hppc11-lg03.vmware.com","10.113.36.23","134003366816","1077",,,"0",,,"1","Santa Clara",,,,,,"Kiran Chinya"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-05.vmware.com","EPM-Stage-HFM-2","5021cd99-954a-f325-77f5-064118d09cb7","VirtualMachine-vm-87532","","PoweredOn","connected","Running","v9","8","32768","112.82209793012589216232299805","68.779128176160156726837158203","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","9216","guestToolsRunning","EPM-stage-HFM-2.vmware.com","10.113.14.229","73851026541","47290778678",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"PatchMgmt",,"sc9-stage-vmg1-01.vmware.com","ora-stage-pmgmt-d1","5021a503-4d2f-23e3-1344-59cac928ccd7","VirtualMachine-vm-46570","Patch Management - Stage","PoweredOn","connected","Running","v10","2","6144","112.35841291211545467376708985","112.35841194726526737213134766","Oracle Linux 4/5/6 (64-bit)","toolsOld","9344","guestToolsRunning","ora-stage-pmgmt-d1.vmware.com","10.113.52.88","120643926186","1036",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-04.vmware.com","EPM-Stage-Fnd-1","5021f495-3e8f-a3bd-6965-e7d884f81b4e","VirtualMachine-vm-87530","","PoweredOn","connected","Running","v9","4","24576","124.91944396775215864181518555","86.99463825020939111709594727","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","9349","guestToolsRunning","EPM-Stage-Fnd-1.vmware.com","10.113.14.225","93409781553","40721450066",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-02.vmware.com","psynch-stage-2","50212ab1-7221-76a9-2b94-4e6e5c1e3dc3","VirtualMachine-vm-40067","PC Sync","PoweredOn","connected","Running","v7","2","2048","42.108923532068729400634765626","42.108923044055700302124023438","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8395","guestToolsRunning","PSYNCH-STAGE-2.vmware.com","10.113.53.82","45214111836","524",,,"0",,,"1","Santa Clara",,,,,,"Kalyan Ponugoti"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-05.vmware.com","psynch-stage-1","5021689b-21c7-e8f8-b688-43e571a0c6bc","VirtualMachine-vm-40066","PC Sync","PoweredOn","connected","Running","v7","2","2048","42.109159297309815883636474609","42.109158787876367568969726562","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8395","guestToolsRunning","psynch-stage-1.vmware.com","10.113.53.81","45214364964","547",,,"0",,,"1","Santa Clara",,,,,,"Kalyan Ponugoti"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"HP Performance",,"sc9-stage-vmg1-03.vmware.com","sc9-hppc11-lg01","5021d724-4d21-d809-57a6-d6c913a2e733","VirtualMachine-vm-32231","LoadRunner","PoweredOn","connected","Running","v8","2","4096","124.80022406484931707382202149","124.80022308323532342910766602","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8395","guestToolsRunning","sc9-hppc11-lg01.vmware.com","10.113.36.21","134003219169","1054",,,"0",,,"1","Santa Clara",,,,,,"Kiran Chinya"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"HFM/FDM",,"sc9-stage-vmg1-05.vmware.com","EPM-Stage-Web-2","502159d8-11de-8e45-4af1-e4db5c0ce31f","VirtualMachine-vm-87529","","PoweredOn","connected","Running","v9","4","24576","124.81970295403152704238891602","60.310912861488759517669677734","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","9349","guestToolsRunning","EPM-Stage-Web-2.vmware.com","10.113.14.219","64758349583","69265785938",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"PatchMgmt",,"sc9-stage-vmg1-05.vmware.com","wlp-stage-patm-admin-1","50043b53-5798-c689-1001-c7da736ad5f5","VirtualMachine-vm-1359","","PoweredOn","connected","Running","v7","2","3072","19.456247386522591114044189453","19.456246373243629932403564453","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","wlp-stage-patm-admin-1.vmware.com","10.113.52.85","20890985469","1088",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Off",,"sc9-stage-vmg1-02.vmware.com","epm-stage-web-2-DONOTPOWERON","5021e928-785b-4a00-67f3-f6bb236b9bff","VirtualMachine-vm-49799","","PoweredOff","connected","NotRunning","v8","1","2048","100.81435804162174463272094727","100.00957025401294231414794922","Microsoft Windows Server 2008 (64-bit)","toolsNotRunning","8395","guestToolsNotRunning",,,"107384458382","864134307",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"CBR",,"sc9-stage-vmg1-03.vmware.com","cbr-stage-proxy-2","5021bec6-ff59-cef0-ba71-c4aa35e08ed8","VirtualMachine-vm-45685","Central Binary Repository","PoweredOn","connected","Running","v7","2","512","77.608618428930640220642089844","74.384984607808291912078857422","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","cbr-stage-proxy-2.vmware.com","10.113.54.88","79870269051","3461350459",,,"0",,,"1","Santa Clara",,,,,,"Uppaji Kothapalli"
